1.00000
0.97116
0.94730
0.92578
0.90567
0.88949
0.87429
0.85930
0.84603
0.83462
0.82352
0.81314
0.80181
0.78911
0.77561
0.76408
0.75310
0.74254
0.73171
0.72122
0.71230
0.70310
0.69543
0.68666
0.67779
0.66929
0.66163
0.65482
0.64740
0.64116
0.63417
0.62742
0.62256
0.61832
0.61264
0.60668
0.60167
0.59529
0.58833
0.58206
0.57527
0.56908
0.56378
0.55796
0.55304
0.54827
0.54397
0.53908
0.53415
0.52949
0.52381
0.51689
0.50933
0.50288
0.49663
0.49171
0.48792
0.48284
0.47873
0.47451
0.47110
0.46787
0.46472
0.46011
0.45627
0.45235
0.44839
0.44454
0.44171
0.43769
0.43466
0.43215
0.42893
0.42558
0.42165
0.41689
0.41313
0.40897
0.40542
0.40316
0.40067
0.39692
0.39452
0.39261
0.38957
0.38666
0.38336
0.38015
0.37638
0.37103
0.36680
0.36211
0.35888
0.35627
0.35348
0.35104
0.34824
0.34590
0.34407
0.34067
0.33659
0.33195
0.32784
0.32382
0.32033
0.31659
0.31239
0.30906
0.30590
0.30287
0.30076
0.29828
0.29446
0.29171
0.28873
0.28562
0.28208
0.27866
0.27620
0.27370
0.27097
0.26831
0.26614
0.26377
0.26211
0.25888
0.25382
0.24897
0.24402
0.23984
0.23506
0.23055
0.22640
0.22225
0.21900
0.21591
0.21254
0.20717
0.20262
0.19801
0.19421
0.19207
0.18928
0.18815
0.18859
0.18703
0.18468
0.18302
0.18126
0.17889
0.17595
0.17388
0.17273
0.17146
0.17046
0.16909
0.16739
0.16554
0.16458
0.16314
0.16269
0.16037
0.15753
0.15490
0.15236
0.14965
0.14731
0.14469
0.14193
0.13921
0.13784
0.13653
0.13495
0.13277
0.12977
0.12745
0.12555
0.12310
0.11961
0.11553
0.11163
0.10804
0.10350
0.09983
0.09708
0.09499
0.09256
0.09008
0.08713
0.08491
0.08142
0.07671
0.07271
0.06835
0.06511
0.06126
0.05647
0.05268
0.04698
0.04152
0.03616
0.03100
0.02655
0.02227
0.01751
0.01236
0.00837
0.00309
-0.00164
-0.00655
-0.01144
-0.01630
-0.02015
-0.02365
-0.02706
-0.03046
-0.03414
-0.03756
-0.04077
-0.04468
-0.04693
-0.04886
-0.04966
-0.05020
-0.05038
-0.05288
-0.05531
-0.05781
-0.06012
-0.06284
-0.06549
-0.06715
-0.06711
-0.06708
-0.06717
-0.06794
-0.06927
-0.06954
-0.06964
-0.06999
-0.06981
-0.07003
-0.06985
-0.06997
-0.07101
-0.07276
-0.07400
-0.07382
-0.07501
-0.07633
-0.07667
-0.07765
-0.07791
-0.07844
-0.07817
-0.07740
-0.07757
-0.07833
-0.07864
-0.07906
-0.07897
-0.07994
-0.08134
-0.08153
-0.08404
-0.08646
-0.08680
-0.08870
-0.08988
-0.08923
-0.08981
-0.09051
-0.09163
-0.09298
-0.09315
-0.09479
-0.09674
-0.09807
-0.09958
-0.10067
-0.10175
-0.10443
-0.10587
-0.10665
-0.10852
-0.10948
-0.11155
-0.11396
-0.11664
-0.11962
-0.12163
-0.12300
-0.12298
-0.12376
-0.12360
-0.12204
-0.12016
-0.11827
-0.11638
-0.11436
-0.11214
-0.11053
-0.10722
-0.10500
-0.10280
-0.10135
-0.09991
-0.09739
-0.09590
-0.09388
-0.09193
-0.08950
-0.08880
-0.08845
-0.08840
-0.08836
-0.08811
-0.08821
-0.08894
-0.08921
-0.08811
-0.08688
-0.08558
-0.08517
-0.08489
-0.08510
-0.08658
-0.08743
-0.08745
-0.08732
-0.08643
-0.08542
-0.08363
-0.08207
-0.08196
-0.08242
-0.08385
-0.08532
-0.08629
-0.08728
-0.08823
-0.08894
-0.08948
-0.08990
-0.08925
-0.08947
-0.08949
-0.08939
-0.08881
-0.08839
-0.08965
-0.09267
-0.09519
-0.09821
-0.10162
-0.10513
-0.10735
-0.10794
-0.10857
-0.11052
-0.11380
-0.11685
-0.11949
-0.12206
-0.12376
-0.12549
-0.12694
-0.12712
-0.12859
-0.13088
-0.13172
-0.13226
-0.13288
-0.13227
-0.13116
-0.13068
-0.13186
-0.13194
-0.13227
-0.13200
-0.13188
-0.13317
-0.13269
-0.13228
-0.13120
-0.13046
-0.13006
-0.12940
-0.12805
-0.12621
-0.12470
-0.12214
-0.11982
-0.11617
-0.11188
-0.10927
-0.10749
-0.10620
-0.10450
-0.10140
-0.09991
-0.09790
-0.09558
-0.09294
-0.08901
-0.08590
-0.08396
-0.08318
-0.08296
-0.08339
-0.08396
-0.08472
-0.08382
-0.08188
-0.08146
-0.08032
-0.08066
-0.08062
-0.07905
-0.07788
-0.07603
-0.07436
-0.07330
-0.07164
-0.07025
-0.07022
-0.06951
-0.06960
-0.06930
-0.06940
-0.06997
-0.06992
-0.06960
-0.06801
-0.06750
-0.06741
-0.06740
-0.06937
-0.07202
-0.07533
-0.07724
-0.07816
-0.07834
-0.07925
-0.08115
-0.08134
-0.08175
-0.08325
-0.08590
-0.08740
