1.00000
0.95566
0.91551
0.87729
0.83523
0.80096
0.76685
0.73680
0.71591
0.69896
0.67051
0.63866
0.60342
0.57655
0.54983
0.53221
0.51391
0.49967
0.48304
0.46844
0.45445
0.44387
0.43113
0.41426
0.40350
0.39803
0.39690
0.40097
0.41458
0.41826
0.42670
0.43129
0.42476
0.42509
0.41855
0.40079
0.39351
0.39338
0.38721
0.38443
0.37544
0.36734
0.36442
0.35882
0.35213
0.34348
0.32852
0.31700
0.30617
0.29261
0.27993
0.27292
0.27196
0.26477
0.25912
0.25447
0.24145
0.23114
0.23167
0.23101
0.23873
0.25474
0.27281
0.28725
0.30139
0.31413
0.32354
0.34002
0.34757
0.35519
0.37235
0.38939
0.40155
0.40422
0.39003
0.37270
0.34916
0.31726
0.28727
0.26742
0.24686
0.22837
0.21277
0.19563
0.18017
0.16184
0.14383
0.12513
0.12240
0.12778
0.12340
0.12504
0.13781
0.15185
0.17213
0.18674
0.19948
0.21057
0.22622
0.24610
0.26781
0.29505
0.32065
0.34192
0.35705
0.37146
0.38428
0.38776
0.37710
0.38001
0.38500
0.38592
0.37920
0.37372
0.36560
0.36060
0.35436
0.34258
0.33565
0.33050
0.33158
0.31520
0.30489
0.28447
0.26471
0.24978
0.22920
0.21829
0.20544
0.19104
0.18820
0.18634
0.18636
0.20162
0.21139
0.22445
0.23504
0.24479
0.24961
0.25945
0.27479
0.28455
0.29820
0.30809
0.31593
0.30695
0.30203
0.29651
0.29523
0.29941
0.30873
0.31015
0.30230
0.28957
0.27262
0.25562
0.23822
0.22173
0.23023
0.23322
0.22945
0.23717
0.23245
0.23154
0.22606
0.21785
0.20930
0.21243
0.20441
0.19218
0.18055
0.17628
0.18514
0.19926
0.21467
0.22471
0.21861
0.22305
0.22513
0.20404
0.18636
0.16498
0.15480
0.14223
0.12112
0.09559
0.07789
0.06990
0.05909
0.05244
0.03860
0.03875
0.04021
0.03507
0.03632
0.05311
0.05694
0.04776
0.02429
-0.01013
-0.03298
-0.06735
-0.08876
-0.10529
-0.09901
