1.00000
0.59175
0.36988
0.38950
0.13688
-0.05273
-0.05004
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
