1.00000
0.95094
0.90879
0.86937
0.83528
0.80644
0.77954
0.75497
0.73145
0.71046
0.69331
0.67811
0.66240
0.64721
0.63181
0.61860
0.60477
0.59307
0.57946
0.56704
0.55500
0.54323
0.53084
0.51914
0.50733
0.49708
0.49011
0.48298
0.47592
0.46656
0.45514
0.44621
0.43900
0.43121
0.42488
0.41701
0.41013
0.40312
0.39499
0.38707
0.37932
0.37035
0.36103
0.35126
0.34188
0.33309
0.32708
0.32250
0.31665
0.31184
0.30509
0.29974
0.29670
0.29290
0.29126
0.28737
0.28334
0.28190
0.27955
0.27923
0.27843
0.27987
0.28028
0.27967
0.27875
0.27829
0.27787
0.27422
0.27157
0.26855
0.26648
0.26482
0.26415
0.26104
0.25840
0.25757
0.25790
0.25875
0.26083
0.26187
0.26205
0.26376
0.26374
0.26291
0.26326
0.26293
0.26093
0.25948
0.25707
0.25580
0.25179
0.24684
0.24103
0.23563
0.22984
0.22546
0.22350
0.22199
0.22121
0.21910
0.21791
0.21727
0.21504
0.21293
0.21046
0.20578
0.20118
0.19788
0.19567
0.19366
0.19054
0.18551
0.18056
0.17864
0.17690
0.17671
0.17432
0.17336
0.17270
0.17258
0.17317
0.17271
0.17117
0.16749
0.16383
0.16044
0.15579
0.15051
0.14485
0.13981
0.13649
0.13278
0.12886
0.12406
0.11981
0.11606
0.11387
0.11288
0.11185
0.10959
0.10660
0.10276
0.10150
0.09923
0.09951
0.09734
0.09606
0.09380
0.08998
0.08665
0.08459
0.08498
0.08265
0.08179
0.08072
0.08047
0.07965
0.07962
0.07988
0.08063
0.07879
0.07876
0.08032
0.08137
0.08067
0.07710
0.07545
0.07371
0.07168
0.06742
0.06420
0.06344
0.06278
0.06196
0.06188
0.06133
0.05939
0.05632
0.05428
0.05473
0.05232
0.04935
0.04859
0.04753
0.04735
0.04568
0.04341
0.04076
0.03362
0.02702
0.01890
0.01402
0.00774
0.00131
-0.00468
-0.01032
-0.01606
-0.02115
-0.02487
-0.02841
-0.03328
-0.03836
-0.04082
-0.04242
-0.04498
-0.04740
-0.05045
-0.05332
-0.05852
-0.06466
