1.00000
0.91153
0.79377
0.72350
0.72043
0.70980
0.63942
0.59708
0.55894
0.56360
0.50131
0.37014
0.27019
0.24101
0.24160
0.16146
0.04404
-0.01822
-0.02390
-0.01976
-0.07646
-0.14108
-0.15333
-0.09092
0.02280
0.04868
0.04149
0.03761
0.08383
0.08843
0.03550
0.03071
0.02556
0.05418
0.02232
-0.02634
-0.09092
-0.06802
0.03890
0.07321
0.02514
-0.01929
0.01114
-0.01113
-0.07446
-0.08520
0.03971
0.07721
0.02098
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
